0,373062668349418
0,344051827508282
0,455654854214993
0,347953990769571
0,517397594715189
0,511690085482068
0,476118381321323
0,335702320741218
0,399267460735008
0,60000272864764
0,569124465283527
0,52098358333855
0,386799128067784
0,30263380771357
0,320713573124658
0,380902495801167
0,468684387293268
0,275558074130066
0,462192832934681
0,502940933977144
0,616201794747217
0,232084157199019
0,580006366950555
0,528144790230953
0,308806936582026
0,32623325296476
0,24603406383152
0,407505588854421
0,40517035703711
0,418487717623905
0,367438466677414
0,355033409870859
0,471287251651732
0,405507697186009
0,432683629047378
0,283722978993834
0,285798475068182
0,485647175318336
0,335092878178881
0,248711787090456
0,441986762982172
0,39768026852006
0,544359957853437
0,281752120623741
0,606318646214752
0,244871764210977
0,540711024263681
0,439424462252165
0,38981069783451
0,291604844988651
0,197028296900437
0,367203416973007
0,399828978094253
0,346359955490113
0,331474831207864
0,360856965550128
0,365373000561887
0,329279694472555
0,379838095178802
0,474377358665917
0,448854750066794
0,345206458029328
0,321244329545689
0,582449329046356
0,594799244245111
0,531242183933103
0,316758340928032
0,506460228882391
0,478646922874279
0,389257678094536
0,451027777003558
0,383321461667212
0,461330498644705
0,348543477728692
0,482286771278617
0,506234175400571
0,477199536579675
0,466131717576255
0,412221149006812
0,543914478133039
0,369123760745824
0,499960241325179
0,43118717837139
0,503661944586402
0,333792638425308
0,489365733261969
0,557561142931682
0,435960944734863
0,426921585365633
0,491920888945917
0,376124197171006
0,281183468869694
0,349966928538346
0,545895892276116
0,401978916965505
0,291799376386116
0,242472274411282
0,471328531308641
0,454222094763092
0,427440919876386
0,264326440122376
0,543670942491419
0,451202258670742
0,390149433092142
0,367079436959318
0,318028877677138
0,463125254297189
0,251519409252888
0,321745152995141
0,402555454528393
0,404530451059395
0,417008106929936
0,385148443059513
0,3392970963716
0,458868687161364
0,37000026294531
0,486591631653947
0,52442468340711
0,435745855825321
0,282375847432578
0,434517855152217
0,487033204515632
0,439431883238746
0,241386965823412
0,347036777605519
0,471688367118841
0,449326519921842
0,348825083793839
0,396874034557418
0,460573154795931
0,395158039577575
0,302007839331902
0,386610194315742
0,452745082300965
0,39166058309116
0,383226088240045
0,498903076448468
0,328812548752971
0,444396372268182
0,443451957835
0,489009600437904
0,354390489283058
0,264554603837687
0,371125965033829
0,394697310931766
0,369311240877347
0,525738144140276
0,452076236715148
0,286600563746221
0,335288363555879
0,249425953752591
0,369276949538256
0,522231443143763
0,32656887541046
0,377987911910122
0,407484899356435
0,51923723301246
0,447484502211446
0,484568943650921
0,372221600455327
0,412530849217827
0,556874592064646
0,397039832404908
0,34385175723224
0,331211123581915
0,726900069173392
0,598180324583568
0,274658442565099
0,463445642970272
0,396097110927416
0,42809809594484
0,418500889057182
0,316686985764502
0,50053920696785
0,455191448037945
0,517875569435222
0,550524863983671
0,330101776749282
0,347385874201913
0,307980232471354
0,570026746724325
0,381231505428161
0,394436884454373
0,442382592541076
0,463595118801366
0,515510499664379
0,283522381507653
0,544762967017167
0,479721778734769
0,392196726708127
0,291405195419291
0,280785246231413
0,485645226356774
0,368841518301976
0,486117489014968
0,41645427264414
0,346100119376599
0,323671970731574
0,517614558556658
0,293866792937516
0,501059215663856
0,473321644697473
0,497161250087412
0,327952411203467
0,489212533255655
0,579655490635079
0,235998963039104
0,491106491955033
0,469332729991412
0,401091234828811
0,532031110032989
0,508570608508771
0,560511757366824
0,399093490779007
0,514067865145889
0,404738165877695
0,552079010656193
0,421414046002924
0,42516806895755
0,410131249191568
0,496663411950038
0,443689578987498
0,218153642988129
0,266301269341046
0,420873028963688
0,483084717131057
0,308186886349129
0,472949741027852
0,490404685550912
0,405664694126553
0,321319291070153
0,521131522609931
0,438309403890799
0,4187872887999
0,475158095877861
0,563547976141593
0,474506746575173
0,395112210759599
0,302002302917718
0,389578609529231
0,330427104905418
0,541322303270659
0,330623941986737
0,429828550809297
0,558932697227647
0,397150734224303
0,543468895495034
0,304546716915498
0,49018696262257
0,495164983918769
0,421544823847687
0,50940170708115
0,388338991837219
0,378064780812554
0,507385854567935
0,385985518634977
0,356982206753132
0,401114090506241
0,305297503516828
0,277204993888471
0,470392763401845
0,475676141470328
0,297258007344998
0,390496244629027
0,455430914095096
0,314106417648172
0,297255220417807
0,2788517994396
0,388986502618885
0,449682266368192
0,497408741555305
0,534940993326516
0,361013572024079
0,474228227077249
0,413740324372632
0,318884662287515
0,496924193184719
0,409671314701915
0,206766001092421
0,326003584693222
0,549105185336326
0,419042107628671
0,344329142124914
0,510057116766156
0,398587831346222
0,475458555163804
0,449429619111414
0,198730725179977
0,394685986600218
0,351670725290449
0,614623519919275
0,447471412789006
0,248160148318747
0,479098983742036
0,466972691346704
0,31253895303526
0,445877206250493
0,407113275950858
0,329819638282194
0,268804467670357
0,327812310730162
0,483024732821195
0,402633693281791
0,415475803182204
0,360137919094612
0,450135030507571
0,573712767035491
0,580150093951609
0,248712519435555
0,167198616901616
0,386113497239829
0,405333196214869
0,306032369924612
0,294103533238965
0,410393123040065
0,358674825849406
0,355996809371505
0,4359705275681
0,427309344221468
0,2916450002683
0,534840372102456
0,159558717126788
0,246131595986639
0,323828898854784
0,391130805805279
0,487190205904592
0,388692549098325
0,290092379619476
0,37174287812056
0,52110032561386
0,380573918253253
0,414746216541563
0,491434499985203
0,439689250148797
0,317777042388201
0,360547056850429
0,56427562868528
0,485387722559597
0,352003254010551
0,374438650782968
0,279458892524893
0,521906369265717
0,488924767065605
0,461034630315896
0,321445020711133
0,297832450031842
0,364080457992616
0,253009395094764
0,383457851808441
0,502109402974082
0,250509937583371
0,36636325902943
0,43874776862972
0,385755698526997
0,445038550800059
0,500551611597361
0,400203627441335
0,302751766340519
0,321487136798612
0,429583379770388
0,448015038227891
0,41021662184463
0,47794561285856
0,273573252008893
0,26602657787681
0,380373004040897
0,432718575534756
0,342282931834783
0,367224371675968
0,479877982447597
0,418619777574179
0,148108275043331
0,395580930962705
0,361925172100953
0,356381267455256
0,408126810519873
0,474501447459904
0,305005460902318
0,477408725706758
0,45971538547036
0,452417199448534
0,299614937469399
0,39165484056959
0,324441984669899
0,375180308844757
0,38339554769566
0,357641068791677
0,315562925621806
0,466797291531743
0,592151219913006
0,465216572753724
0,473408556984924
0,406128143064166
0,533447426194662
0,419636329583634
0,175942765502648
0,385904413029244
0,406986423921776
0,413545708442342
0,237310748731117
0,423561548688252
0,25853475548895
0,463078158454763
0,553974035334313
0,39979763258964
0,388692322602773
0,474748486107351
0,279352480790258
0,227250817972176
0,467598349708366
0,569640112725079
0,469294167489871
0,40399234303087
0,378387126969515
0,505434093755169
0,535123040086793
0,474103336847617
0,57531338402778
0,263608308024231
0,542252820961973
0,614224091561276
0,305943454693125
0,489369838932973
0,452346114161498
0,400146047128666
0,573262847228666
0,476299841263051
0,394545411441286
0,412668902400525
0,43822244079177
0,328615971974028
0,562149886149295
0,533942870409988
0,437591633748685
0,434458850578818
0,361596774612077
0,473261035969801
0,400918121995048
0,429880581087872
0,451114629307759
0,543239564285446
0,309594630023932
0,294085967709585
0,485926088166184
0,325553265580649
0,446488598592586
0,495244067137115
0,4064560051448
0,429254222713382
0,362212951222499
0,316274124123606
0,329127190071207
0,437314612266769
0,326162201492414
0,527793405479062
0,471620297438563
0,358626916751361
0,482819716457118
0,423834879919573
0,369611032601733
0,510513535826135
0,398016198651435
0,512467167587147
0,315706042411197
0,297033765573424
0,343300950034371
0,483551015561978
0,476639280241519
0,476735766840543
0,56153639253462
0,303570881588663
0,597284009547713
0,359615198349001
0,217896277023586
0,357149726283266
0,463363069936373
0,250530494719818
0,383184069381345
0,149367401262632
0,328654940917943
0,2916902639598
0,472815466556823
0,378080953785076
0,548298279482634
0,402707366454965
0,225436242525457
0,473756385964703
0,485823294168798
0,330755309913361
0,284731183200781
0,326305043452724
0,375216558169159
0,23857291957878
0,280248445464991
0,411646642270466
0,398116911310621
0,343638908258277
0,352472511298818
0,414208230844184
0,368083199691548
0,419589652630723
0,461646804505295
0,209424829734868
0,276597287919403
0,370113364045373
0,433426710381786
0,458590275278334
0,426186980109193
0,318282033833632
0,428240964506704
0,348164446225324
0,460646590867714
0,36292799517379
0,337843794371452
0,493113587439021
0,381384895235667
0,250706246015061
0,376086088689813
0,496185670448224
0,318237694133903
0,308603952202184
0,351025084550434
0,522719886337737
0,444409412444942
0,50490103877114
0,391668692360547
0,297167902418884
0,491323269020556
0,433489378022651
0,516216424413385
0,340994834497306
0,324934096857096
0,353800692731799
0,37434108460218
0,423349493973108
0,429308985678485
0,212275964391537
0,341172610869186
0,321628800927119
0,428556138122177
0,513078331870243
0,298716281208417
0,419055392667733
0,371122826011493
0,426668152580461
0,344292013823607
0,485205571510085
0,441858569816601
0,340396249325199
0,390077771348003
0,21904630572787
0,274261459540287
0,344836971952411
0,351530742321159
0,427993214756721
0,461628377665425
0,580685353665759
0,538700784984859
0,38385414606018
0,382540487539619
0,445540129274424
0,333887041463825
0,363898224218977
0,475317319161519
0,29068813668818
0,319005852037049
0,428291756386781
0,370836134387825
0,288157381641674
0,314575405092467
0,397095617077862
0,361897922809113
0,495119545443292
0,426649895723169
0,439807278571534
0,468227648420249
0,25348147438297
0,46284535267789
0,282651308153625
0,406777292688079
0,289637247045255
0,434896897044444
0,296904541711671
0,426301059649326
0,345086562449211
0,409792136419384
0,464222527891228
0,355240818172449
0,34044866618325
0,246834074976509
0,248330232541491
0,337146761585934
0,347271367909693
0,442519571114243
0,408711728888581
0,332236140017183
0,456736038159472
0,425015546740409
0,455372651211098
0,378279667135294
0,533138341215918
0,244829052033192
0,491717911735356
0,276838654787814
0,422754907083085
0,438122206371283
0,421369030525002
0,541451101885549
0,314713201775184
0,346802477983417
0,509618374512191
0,431615152098958
0,497740750226653
0,395430003451609
0,391423345854633
0,108044769366746
0,11130509558984
0,398332226431498
0,276374906951411
0,381283649653359
0,433308096542922
0,414136111514049
0,535110783545884
0,636056126803663
0,474264214391106
0,506710420068403
0,386876685810661
0,559541378212017
0,424313301333286
0,375370548641693
0,47944957862425
0,425934811511947
0,403137929956385
0,298641555470668
0,574413590653948
0,484382702450723
0,195033115452087
0,394047017447575
0,289553302946828
0,468396493027382
0,367370600763055
0,368604909894685
0,221466638735094
0,476544935874519
0,378288834614149
0,361480066207434
0,282747033774272
0,513195607433729
0,616704285542598
0,410289554635695
0,294256364198243
0,325025801394636
0,473005275289468
0,409442048735833
0,609378950444463
0,475997596289263
0,291173182922701
0,473646831367816
0,455910789820591
0,456607555869027
0,480084082481769
0,342521385292254
0,52020720189786
0,558801184372906
0,385159293670109
0,337603102507156
0,353288012093057
0,323049700885543
0,605457310552459
0,467547025427443
0,426720369752617
0,442247161497225
0,41470521998144
0,322474867424636
0,229960051215645
0,374804776737375
0,455645503980214
0,442815523740874
0,420542374240561
0,475311292502137
0,346046818565372
0,310433918787888
0,489729518036492
0,434766205138041
0,262183420182287
0,353892059167235
0,423219226820735
0,421061850157161
0,365169197624314
0,227752348639214
0,558435687976041
0,240196923358506
0,440342457035225
0,476081816236251
0,301128516541152
0,51220408147125
0,687687123000857
0,593080348987588
0,387644887339768
0,465669688340332
0,454320315382933
0,316562773979868
0,41882786925251
0,336300567553853
0,292067587985324
0,360613472657684
0,330966650681907
0,550127871865814
0,241720249585927
0,478759155473315
0,394462561650408
0,499181033014361
0,259743484151299
0,486199754476586
0,42374745258501
0,301680830874442
0,340225834613571
0,38030571353811
0,296388124773902
0,297048338704069
0,414853600312218
0,202468367246083
0,382246892988196
0,436031702770821
0,309311498124852
0,391656149392444
0,409488376210505
0,387385101377778
0,30251969214095
0,348443218771177
0,503177127199206
0,270781814797923
0,361405905466633
0,421534046824751
0,472489413651639
0,439813373005285
0,540111413298982
0,321014433239345
0,408020381356021
0,461187213005556
0,443065030228502
0,325741506849822
0,343945954410206
0,32438942566723
0,38393379284883
0,236442104463721
0,391392727602875
0,458985871179069
0,363728619457624
0,397572844236283
0,450350166997898
0,262439573682044
0,23445913027499
0,366747759302891
0,398029153306464
0,456388840744705
0,340078916547644
0,155828573351796
0,457180946548172
0,460601253082329
0,450041679518598
0,243705459735314
0,216067434989648
0,36387813135429
0,605255394680842
0,36278478225244
0,37604722357451
0,306830650685659
0,513658948710137
0,507232472457649
0,369980033804395
0,451114584120392
0,3995655293711
0,411382570632857
0,467658644429412
0,210850913567474
0,55540268516509
0,305063640056709
0,352328112293302
0,388603491850051
0,433586626610226
0,481806056735276
0,613720568856125
0,277451030017462
0,354752110414031
0,60005763764292
0,329377087690482
0,362748392036606
0,314876645719625
0,239113595277502
0,332730251686567
0,467951977051082
0,518332212559674
0,501705290016689
0,41705017875847
0,487546497439947
0,322113604743261
0,563246933982595
0,614901480553139
0,603511971002546
0,485085517803565
0,314689151322965
0,430392359223556
0,538983980596401
0,540195943798081
0,475124626836001
0,382075448525362
0,348573126584515
0,477238221151614
0,588055238411819
0,301431672810029
0,52405879706682
0,347853845275111
0,556530949305517
0,528630138348449
0,483516399493158
0,565890205763984
0,442032744828636
0,570407714470086
0,482222637706938
0,412828806461505
0,552603172289113
0,401502577028362
0,360037497140178
0,349159299526998
0,406455043504197
0,527328200622767
0,323941303369291
0,625352812687139
0,482953815384376
0,493825316952618
0,233398971883197
0,492860036494751
0,482843944999897
0,256050250298621
0,397494576360681
0,343430014940289
0,443810299851373
0,373481051738894
0,464056498204995
0,401838150832558
0,553393929093231
0,495372643804342
0,290936298642248
0,302146577687734
0,222416419421801
0,569106754021309
0,433438992382633
0,338240710812988
0,303649613299609
0,324259928798188
0,362138046621345
0,469336311642194
0,523385693492899
0,416996396515499
0,554842360204166
0,267132223657234
0,416094561353921
0,402532300519323
0,273231694722259
0,335994633115569
0,270008894531808
0,467824182709478
0,607853802948129
0,463474458069063
0,397771434549748
0,440157425546048
0,333345288330969
0,342093063830887
0,347764987366821
0,446772311603689
0,326299022616338
0,467921422921023
0,294921903148447
0,253952447056198
0,428383619820988
0,590239046076281
0,451843227460875
0,387854451988645
0,528498023145209
0,36445577276576
0,557084876297609
0,427258633941588
0,471726885596565
0,236862187770353
0,340849457220083
0,382067851404962
0,545828625242795
0,55647479515066
0,377900563383736
0,45798011331864
0,460456630228292
0,489881392787815
0,27933378232522
0,355779217782015
0,29377063392274
0,286458546805208
0,610460684665912
0,433689877302332
0,269461934079343
0,231301099138518
0,286507376137438
0,378653279496863
0,414343530645429
0,346024477360074
0,303800200539976
0,496887386472038
0,424681697680185
0,315920019486668
0,431037549701387
0,334738262597856
0,395407285259679
0,311353346509849
0,326011952551316
0,367987532953109
0,488393794471546
0,281040464831964
0,371561345178526
0,356175754575645
0,509734244717075
0,344816737234667
0,246711862484877
0,34945466584221
0,204922995722638
0,351080454274076
0,368285934620979
0,363117225468389
0,436854993131587
0,207126884731316
0,225556862318443
0,442111409661344
0,400534724690381
0,448229545166636
0,263935177956186
0,474328063155184
0,18134217471914
0,514974550639891
0,462359238834565
0,362273016154885
0,491228784423302
0,36093642477061
0,375546444358579
0,231590874106251
0,374054268903728
0,454512840134011
0,445607380306872
0,486038073928723
0,366453789805624
0,443039238500045
0,298283300185376
0,589883173785564
0,390365484334077
0,564722240238605
0,453116396572504
0,44188957704813
0,461199362425426
0,365424850258835
0,312208893680978
0,409046502589481
0,487105396076696
0,254852256165021
0,316072557821361
0,403825000233485
0,29186947436985
0,391641249294999
0,359895781461845
0,472318956540076
0,344256176275697
0,348084754545022
0,419405675294497
0,342293814611314
0,385592729558324
0,423136764125583
0,387778260282603
0,349637213615968
0,271503908485201
0,448408083909399
0,468657634223462
0,321316039774368
0,241670586961976
0,380987340717524
0,415191769622545
0,501655592379484
0,426236736512038
0,392779563706881
0,425858470006672
0,497838702343829
0,182847503334354
0,542315939467897
0,509978926668504
0,410647720968105
0,294710845311997
0,475355942750019
0,566903200989455
0,525430102423421
0,339485378578157
0,331141979039056
0,504322986803201
0,545311419518514
0,375250522946224
0,511997455273898
0,22015222628666
0,44215975675653
0,223782750381358
0,506683743560771
0,327725992173189
0,301753609396009
0,492656147599037
0,477701634067245
0,41649803341829
0,299820856951184
0,50854128479253
0,54668954619229
0,461280093690006
0,447399405226436
0,260151744216946
0,32019133635044
0,175024952190998
0,398029717411592
0,370355283560482
0,336110008997648
0,157465737236398
0,465272327910395
0,256216883913939
0,510960093146889
0,530424480321555
0,314741021596164
0,403026317212889
0,457644435054836
0,607533352498124
0,357747712255935
0,475082429395019
0,314077714856229
0,402213065734701
0,304652360934017
0,283902879361213
0,477147268230742
0,242657360180352
0,366544279014702
0,270141784836182
0,295396452078505
0,485897926038877
0,389777649839397
0,360878458219762
0,388471666948238
0,300055899214323
0,507998660924763
0,457213057118319
0,558637556814361
0,413463514076465
0,464804193401516
0,401554924853162
0,41958983187805
0,306569576696078
0,523834759963199
0,409475757689264
0,374518625058966
0,436165201019763
0,376115367430603
0,463302695154033
0,332182576335401
0,576911736754105
0,169562243172967
0,421047965559272
0,411160043602221
0,33285332219271
0,36802981704308
0,427562717533692
0,363472263487014
0,346449099448589
0,454716475453358
0,54958893265003
0,495756489922862
0,559872253616211
0,245967680913071
0,17202437748124
0,293838379825235
0,535439384373531
0,241064999261643
0,386707560587231
0,279012301428045
0,402302264642982
0,523471429134427
0,393982748852455
0,355914220306702
0,306769341785639
0,373542515979599
0,534564166472325
0,325898181887873
0,375788313734483
0,402396147340589
0,397464595968223
0,344732874073283
0,496847556166213
0,231802921649429
0,431554418757112
0,338710083557496
0,407651955654053
0,1549392281015
0,396894371888389
0,432328175856042
0,327504984056305
0,444137610542694
0,453119768886801
0,471706571077724
0,437040516693614
0,31030893041592
0,321237368904211
0,265979422361412
0,246176117541161
0,380027369830242
0,445316950232213
0,372534793518046
0,242409141272558
0,393231607500964
0,379520804533881
0,225928063066428
0,435831521366954
0,367152408239235
0,32307678659795
0,278198655790998
0,298394719641838
0,286492279604143
0,452418351105386
0,663982564334432
0,571831053557121
0,438028133446565
0,431211859143803
0,403881188171087
0,231753427376765
0,320952714722711
0,2601616666531
0,468931543017021
0,277900673856679
0,500838860822101
0,358696681864108
0,452568317901279
0,389636740171368
0,25227576044342
0,217924102821816
0,397928719794062
0,406993629890187
0,538789154046247
0,432690286721148
0,316233718864461
0,48990401227886
0,270436102021547
0,469691749483807
0,50084851708908
0,36473934390077
0,467313452508943
0,284186934978727
0,455642698238456
0,443206226475968
0,271610694087227
0,435564314283087
0,401183797998734
0,378396016304964
0,357323625926966
0,487374537958845
0,500338324396194
0,489676924254721
0,45248822396785
0,473350306114654
0,295605798156608
0,500346951508698
0,39772241071919
0,330467604217453
0,411304652091929
0,373420710738623
0,288335456048316
0,448324259572896
0,507052298523559
0,42467690592632
0,570312659008317
0,261030778019243
0,488034616856703
0,299155434382281
0,366858533771169
0,410466068549775
0,365821255528515
0,400517684486321
0,401925544303553
0,453991898866475
0,36144650963814
0,336446498016002
0,441491943656237
0,451539568022447
0,36501135339931
0,485267507964522
0,475786293400753
0,432451443483222
0,378443421322233
0,45625541902966
0,41494265732706
0,41844268916949
0,390118029774023
0,329478076794613
0,249573300943971
0,218017171353521
0,452440762207326
0,553274709181242
0,477725138013952
0,576772464142796
0,380080742837375
0,509880079593123
0,397121954375031
0,303797668640108
0,317450664641086
0,370184641626541
0,448523919083919
0,411557984451707
0,507071424439374
0,363035460480244
0,429723207302342
0,567200650295693
0,486247300247013
0,330473566637768
0,238332314542902
0,38368159829867
0,41449658709027
0,295553834395003
0,359678172922145
0,522093733821358
0,361038955379198
0,286759302746287
0,372906876647952
0,646930999739235
0,465138172561442
0,399190163915364
0,394254446204357
0,539715781870664
0,385204016641509
0,359748383586044
0,392814467463835
0,307300841658452
0,468597573329264
0,243659870950198
0,59211739974565
0,3010779263611
0,446433314358001
0,359416391548021
0,487791714420646
0,229467389141217
0,59432847044733
0,506386257519362
0,534625195987999
0,404431149282965
0,461488085687911
0,427799107184959
0,304175574821319
0,454650916196016
0,395793610762452
0,412049408093543
0,331560198505351
0,281740124355631
0,415870601132152
0,541183286969634
0,35630639163431
0,241635222873823
0,436532018153142
0,127967238075342
0,401868035322207
0,351028760670445
0,534509264671004
0,305752079912131
0,131656636299283
0,463362039603546
0,211654922684766
0,398793186395324
0,266453288693771
0,368721632711767
0,441360676284607
0,355818338944208
0,43410079716147
0,390850715922258
0,502352430670286
0,459222083913871
0,435910255794511
0,477013647863027
0,529438096863863
0,43314236750409
0,284429795163527
0,333023612404651
0,431298535661751
0,358962018095369
0,456011538733455
0,409991673518237
0,340937291698504
0,620739900835928
0,371054680234459
0,388762780144731
0,350500958549584
0,372416673456892
0,534243538719107
0,355187844245311
0,423098445029748
0,450419614489099
0,485808852671739
0,338755391474981
0,243525984323543
0,165935978317199
0,179016676641176
0,32438823751821
0,262617002875972
0,374111157889026
0,376909379039181
0,500819191241691
0,190682189130509
0,523950280210047
0,415224825141333
0,325746611169463
0,48203118321219
0,480879877248391
0,455421931013527
0,443510471593911
0,269217857561466
0,556098564087441
0,26398416947125
0,372753333482318
0,325023149593395
0,568908193188372
0,271569532865286
0,502883315868852
0,21499367965055
0,433760319344964
0,401994301534501
0,394119472024576
0,419755987334514
0,297025192797455
0,433629107105562
0,417386675738974
0,37326521993072
0,334558385131718
0,431537028775449
0,655650441627762
0,310099223131056
0,434660041165401
0,399009425601577
0,367871232138299
0,418808938318022
0,423395358763476
0,261403898326317
0,277503326874229
0,39340872012297
0,443165018887565
0,516761161362047
0,362014835292245
0,165335056615555
0,515149001481793
0,439282239033573
0,465385451662376
0,318175095369531
0,275326415285699
0,375464760800919
0,467030539745859
0,279859476835417
0,459046241845921
0,222277772090984
0,468363187791728
0,563945101307352
0,219465576436991
0,456294086045341
0,392932575153168
0,424582178890285
0,410241809122861
0,441869697833875
0,366157254814924
0,420948025961595
0,432228003081877
0,324175135327061
0,455791510022204
0,29623721798999
0,40384586288791
0,537182901139229
0,399275020734995
0,399356838504604
0,4354883106694
0,503036190550616
0,292994584176437
0,453715578518344
0,421136654127176
0,468089555459062
0,487697666492562
0,428926172135232
0,422360980264337
0,352076281047226
0,415521284818527
0,322148901688258
0,276344090555621
0,295224354607377
0,372329742067493
0,404716916034212
0,33806082850526
0,327732870701025
0,40753994862091
0,479865897678144
0,464592248921222
0,350091390481021
0,14409745721288
0,487536078849806
0,496809389631042
0,34376518058651
0,208483746781922
0,309963427756108
0,298874586048704
0,533567199696353
0,502570911379271
0,280404334593165
0,159843111068838
0,303564724244698
0,429131919464707
0,300821480145589
0,394798483464707
0,212647236134342
0,467601647174256
0,45662842658055
0,461090405177851
0,601917526804701
0,426788630469062
0,365792514921203
0,290719355943777
0,330618756767352
0,399554329727053
0,485253265173478
0,360528520702429
0,292507310673248
0,271682946910732
0,55500018030663
0,459790274602495
0,445188715495741
0,350728159910787
0,413169693106414
0,458303489038055
0,346791150753468
0,265585725963832
0,533722148788533
0,483005043799584
0,221888642972636
0,272290033329641
0,523964965224838
0,298200699968495
0,461059563666989
0,357246542783543
0,456111438971952
0,354581624294431
0,273297339840431
0,39982160542126
0,366104855114222
0,57962989153747
0,3965895942079
0,301675562740917
0,423723870049154
0,459850739160585
0,282547843240646
0,340631789495876
0,347520206972116
0,4882613549671
