0,100719093144147
0,0825210544773904
0,0927492202142685
0,0943204325657193
0,0857325301078117
0,0743739992599897
0,112769835526146
0,0925479010993836
0,104018647466426
0,117292625127833
0,115115457873605
0,134969375174406
0,09254327994304
0,113617160769993
0,103215537510556
0,0965507304820853
0,122228077186898
0,0657817165892229
0,0775264929497484
0,119003791268706
0,135470849652877
0,0893507475124864
0,130797075661806
0,107603016654074
0,10263017796206
0,0817734828472712
0,0945703066262997
0,140870730094731
0,111711885917744
0,0892065494500983
0,114700365857294
0,0812446776137183
0,075785236662647
0,101091536845507
0,0935225879956554
0,109180088362911
0,122748293906374
0,0882783596220471
0,111586455894314
0,0833387403182642
0,0998927882422624
0,0805089342170448
0,108122286663643
0,0609393695806477
0,112873164195418
0,092816881598469
0,105288133181833
0,106498930943879
0,12232847674745
0,100077320234899
0,113824567722558
0,116444915993959
0,116826755014098
0,115199954369885
0,125080361906547
0,0774308940969963
0,162586076530466
0,119800688348162
0,108855009895383
0,113420098664945
0,121396489809666
0,0787367075102583
0,0999684067463807
0,110387187159742
0,11761257835605
0,0936580630260343
0,0594870164935083
0,0935160261974213
0,108964819424535
0,108014143485379
0,077350024219172
0,0793462769553777
0,0879674177987382
0,0777115536976651
0,11906391607013
0,0865780546574485
0,0744974098170792
0,0672433663840977
0,0844627736290919
0,0846478939549297
0,123370280323333
0,110252565241012
0,116452654400718
0,0570249081163183
0,114639729363983
0,0973240338437712
0,114438361531303
0,0908550542173219
0,0992619562495422
0,117577238530313
0,108133690007462
0,120464781408946
0,0680707891657052
0,0950606308544073
0,101357606941933
0,116314881187991
0,0822684624073519
0,109922606859627
0,091463824139651
0,107915714858303
0,121806896961714
0,132164478263568
0,107490802722932
0,106803048455767
0,118305914452905
0,121138811859756
0,105887652602761
0,099223009336402
0,110895933389564
0,103562418749287
0,109902540638046
0,0930982573592989
0,0881630246490152
0,100502067352623
0,12110556338161
0,0909723933752926
0,055380749937503
0,0851839729199854
0,0822726261690261
0,109626212142646
0,136413609306348
0,103426345725008
0,110564763965597
0,122864718730105
0,0781113146999831
0,10770841958094
0,105834876966014
0,129537156016774
0,0992081019589157
0,083165123390462
0,0993454300365964
0,123512418806884
0,0737900533686888
0,122668772230549
0,115677808143563
0,129977500978887
0,123561693283946
0,100191793847178
0,120813383751027
0,139037838493311
0,104341295934068
0,0850654392611671
0,108057384036409
0,10825737384599
0,103395292104933
0,105590895657989
0,0936088381391612
0,0750233698498901
0,0724797289280118
0,10944549782581
0,0966039091786177
0,0990039639327153
0,0691307044303184
0,108418531934128
0,136258258814159
0,0647097241453342
0,0933584936180816
0,0889681267442062
0,12331378887997
0,0964528456044339
0,0965227250142723
0,105617952309865
0,0823507050495169
0,106063160659375
0,0692651187809305
0,0616645397480416
0,107266741881072
0,128554186558961
0,0931439650021117
0,0946348977125492
0,107271875730587
0,0763978696842998
0,118601698615907
0,0847738408863819
0,137764754178981
0,0807020560789184
0,137874161423154
0,104993203644311
0,0632524845084668
0,136644750882537
0,060229457446839
0,0843520636312639
0,145893525380499
0,0977962804590336
0,103200002916022
0,13175006053949
0,0834157332168102
0,110683858880961
0,134804461527884
0,112952547700835
0,0647882077266573
0,111156335323365
0,105270527778309
0,117521687708537
0,0823778678963999
0,118331877830709
0,0980091245144549
0,111604170870797
0,123460637890515
0,0981461680228236
0,10242632157964
0,0826360784224152
0,100994479620136
0,110106029283874
0,140709506576596
0,127531101348808
0,0753481516871727
0,110443228861525
0,138303282465133
0,106582592083764
0,0844492944582298
0,0889624290201487
0,125760844203012
0,112955793674949
0,0399217156331834
0,0926001593308541
0,103488693585318
0,0971005522800146
0,109284328896119
0,108491700537322
0,138580438774487
0,105618058530008
0,0803861383977736
0,108788027989761
0,102289983368745
0,0864778240616923
0,0883221288818293
0,138174241184953
0,0615765181040606
0,0791306739543483
0,133995174790476
0,0857448976292604
0,0880604596519064
0,067982551168503
0,10496659618695
0,0870533632073527
0,0753552908555433
0,0952582139379545
0,0780375099317937
0,0992096837487424
0,112358766455102
0,100577313522659
0,0710262947331076
0,111824300106265
0,0501449664285896
0,109678703489476
0,0934661698476201
0,110229014791226
0,128991963509492
0,135824549895389
0,0448160025319639
0,112221354968776
0,0873963468502831
0,104817017618103
0,100670709292071
0,0549597955419912
0,112130417287814
0,0864131684593921
0,0803065707372731
0,0783428657682902
0,121781090067454
0,0590175455581848
0,0909233411487055
0,0947544311098269
0,142500110911877
0,117797102507683
0,128013822809179
0,0979454211089544
0,0592358625310422
0,0932472919929377
0,100558287427756
0,0828305768677449
0,138747906592742
0,1014651317525
0,114114826254749
0,0817251522772204
0,0978252895804385
0,0714812449824037
0,106991162659367
0,127391348080878
0,103259716046605
0,106540716138388
0,13507215898576
0,119275819072203
0,142594123059516
0,10428900974479
0,118983666211949
0,0910539163991927
0,111164054898361
0,122883577085372
0,0851540835934723
0,0876218129969691
0,12710909111503
0,101986913200022
0,0961508536962144
0,107776984980486
0,0840842478908531
0,105575031533649
0,0961204939850635
0,0883074301208164
0,109494573678185
0,101954886532129
0,0963725600052183
0,100922426019778
0,071395378451353
0,100485718385317
0,108612159479224
0,102478275483358
0,0978266715544918
0,122562942956331
0,110596900428432
0,0803800575948641
0,113875208641
0,111180048655921
0,112084925464826
0,062622556060997
0,101078842938521
0,0867570911590096
0,108954568708416
0,0879952450197417
0,122289813268932
0,119718000630927
0,107090011795539
0,0850155114354348
0,0978316300499315
0,0849759635293477
0,10181475610431
0,106499992769446
0,108974212040485
0,0861119351301157
0,0841153160986056
0,0982041975770502
0,0833629452844437
0,0656116251269227
0,0980197749945578
0,0792288695435681
0,126196816566372
0,104007622794683
0,0755182426303518
0,126219963168258
0,0610664423449723
0,0672195783492468
0,0818052103145132
0,08821834092197
0,114056735389236
0,095870560780744
0,071399899600282
0,11756077326841
0,113715020775696
0,0814581054604972
0,0735483180645397
0,0973258804549798
0,0955362377907972
0,104184700503049
0,0925517426248712
0,136162574855023
0,121441894486438
0,099683954708139
0,0757034554457262
0,106597954334904
0,0745098744729612
0,0811231357521328
0,0907492960165054
0,124687307066217
0,0326898327717156
0,0802334957779905
0,102881491401527
0,129275979674066
0,155216154926792
0,0786835425668376
0,0957284294175931
0,103629611029207
0,130102154475298
0,0700049562877811
0,125813377219207
0,113211519722664
0,13673696549913
0,114933109528769
0,119700555626612
0,0816095918101818
0,0733735469252192
0,0789652893754475
0,120563130045374
0,106493651160543
0,115402197078206
0,0842795955917658
0,067071864165729
0,103391753246314
0,0985694784207979
0,114419918637155
0,0531972711133403
0,0857216596776795
0,131373673734098
0,0913371204527643
0,116711392929172
0,0972600130635253
0,114615867648931
0,0927387138109131
0,0940838161090521
0,111138013287661
0,0965223398193113
0,113571139383856
0,0744950267385365
0,107263433208921
0,0565261815916019
0,121297464680895
0,117720347774913
0,09444086309338
0,137668467056597
0,0677700311504586
0,0811611748188312
0,0733892704393486
0,107261377191327
0,127823627766448
0,0717810261668417
0,119304883954248
0,0946380388719979
0,0849518344695408
0,0791777611409778
0,100036200672599
0,063651463871389
0,0952189181185878
0,116074061987466
0,0752899270320991
0,0942986147243378
0,145554424050015
0,0771179548153268
0,0965602808200583
0,0914258627695354
0,0898336333779667
0,103583349884121
0,0823028836470747
0,0952846965779311
0,109091800002759
0,1295221169174
0,100461544705766
0,0833886610801199
0,103951567808728
0,0797502624879399
0,0920544949207378
0,125381476948827
0,104879702439588
0,0910416670732999
0,0946546087773745
0,116228394836673
0,0866439075857917
0,102266922089589
0,0948787457686744
0,0795035424686851
0,0814564902087246
0,100604277097664
0,120610310374965
0,0963407052912258
0,105844564423369
0,123935076950082
0,108283214950109
0,116616846990159
0,0891423258565949
0,113039042166424
0,105786445449446
0,0950632362579714
0,0891716276584694
0,0548232307755232
0,111980304921438
0,072024386832478
0,108853851236118
0,101951203451204
0,0999948968538353
0,144499991382747
0,0950088337902521
0,0604791774057306
0,0784936314653154
0,113756195239882
0,111497383868188
0,0641562858616156
0,104606524919396
0,115775015473111
0,0806274675574982
0,112901403112363
0,0786554814721112
0,0898869096637368
0,103582832639259
0,0902548889558115
0,102401500890957
0,119938169741446
0,110033947366859
0,117314402733637
0,0951449725411504
0,0903389773331565
0,0977532694592138
0,0950764442434801
0,0958621991865168
0,158904392636904
0,0780605976640036
0,114982949985769
0,0680586900663055
0,0850029190938027
0,11099254794938
0,0908267992453494
0,126986898115869
0,0776504926108393
0,0844310617346009
0,0995858550020382
0,0898404207341928
0,105781011483307
0,0921278434348342
0,0984223921237906
0,116808353912557
0,0803191403641646
0,128320155438926
0,0720900141135744
0,108477754077975
0,110486126588257
0,122919570435446
0,0994088057907664
0,101924322649427
0,0983292108721641
0,0942725346539044
0,110865167855261
0,083706197934836
0,117531466670084
0,106264916810256
0,108207435641583
0,0774923409288691
0,0972099352067348
0,0994242414547165
0,119823085550965
0,0974980637880313
0,102780405566578
0,124116978635736
0,118793385265445
0,0907330826715544
0,105904953405798
0,0976031795361717
0,0757520062617962
0,100154189877538
0,11138946503715
0,105305943181205
0,0957362388831489
0,105238034374643
0,0946358127028464
0,116253572412716
0,124586101779493
0,0774800816632023
0,0869389548084037
0,125610785457331
0,0990579355195869
0,103421649294409
0,0600202528020095
0,09517882583133
0,125640975240432
0,142563536166124
0,0813832462123976
0,0921574022227991
0,102372536037328
0,112605999113833
0,0816081931550234
0,0980106583408271
0,104647520737138
0,100869076511168
0,103887084223272
0,0586043422010244
0,108805621737172
0,126720394232668
0,107151193014755
0,0932482879229515
0,0687417072859669
0,0793827031252109
0,130823803563015
0,0980754275023396
0,080086817477594
0,0643264946090484
0,10948185948051
0,088833604393268
0,101820879871643
0,0864348415334762
0,129641357333873
0,0610841678289974
0,103388589472653
0,115747568570958
0,110592308230993
0,123382662423902
0,0614499397960111
0,0666823442390991
0,091407160940548
0,117276304371962
0,132616810280613
0,0880772556121738
0,132464245032251
0,103835917787063
0,107597106893403
0,103028002877252
0,107391062328781
0,114823022634515
0,0837641253563061
0,0973268699213956
0,0917712045018331
0,0996700111874918
0,137933867416763
0,145509799350166
0,0994389939699264
0,120995386626479
0,0767298589165702
0,109985166322256
0,0592701134369109
0,104414411042975
0,0729376421002095
0,111999434451756
0,0850786664829657
0,102269988799646
0,10717707735814
0,0959973977437216
0,0843567683318506
0,130599064091247
0,094994827329258
0,081570666230015
0,109171686236053
0,117011201652698
0,111353973237936
0,0981104072587605
0,0980293620923182
0,117631956670371
0,0667340326781035
0,0593980379507527
0,101137149893109
0,0944413078092557
0,0751806061362148
0,09358445474596
0,114047252309143
0,087558120211214
0,0708956656439097
0,0637098338466286
0,106511870097888
0,0981462706384855
0,108730805160601
0,10175676788015
0,0928538949899281
0,0896496772136619
0,122894274240456
0,0863100466168584
0,090438176928568
0,0732383666525209
0,0574707748543501
0,0867360611925999
0,104425511745941
0,128291091730048
0,133037743841957
0,097893719442497
0,0784460421965914
0,115720278424681
0,107657373270167
0,103950955254534
0,0984069019536279
0,119510750293818
0,105680631169141
0,0801664629142642
0,115544847237173
0,108934097894803
0,125329056939492
0,0984840036642755
0,0904150663840348
0,0796296515958838
0,106335496600392
0,175914084225696
0,0873764667012045
0,118590228122264
0,105936416041025
0,121640282135554
0,123016651860066
0,0660825498574331
0,0869496099303073
0,079208096376183
0,0794007287617763
0,110682056085003
0,10540104837674
0,157051785034568
0,0825465835651922
0,0709321098345056
0,0884987702090966
0,104596608631551
0,0918277679600444
0,0969240005260596
0,104032769587767
0,0812017595909028
0,105339032381606
0,0996656878529415
0,0926075653322411
0,0940357410043527
0,0866000626744302
0,0881086035076825
0,110013015874763
0,0771900308752985
0,0898539373854298
0,0860759442996532
0,0978486070444221
0,104499305377052
0,108741036718718
0,112313788154427
0,0894690649792706
0,107946040449384
0,0674969477810608
0,0582197196018577
0,123375094360385
0,0785680794015281
0,13976114759311
0,0885494073716286
0,0897922941115722
0,0778822842614731
0,0765913085205956
0,0973039671988105
0,103268765717472
0,0981276585989106
0,110301052255982
0,0950762753688191
0,115979112363072
0,0900420372234573
0,0743228759360736
0,100374989884304
0,117537097544365
0,113671987694905
0,0951519903361037
0,0773125837616404
0,117789003207255
0,0800764969646606
0,0962465957571921
0,129997416448674
0,106068264890291
0,110614249607562
0,0747720985910492
0,107566798045795
0,133279652128743
0,103353335140448
0,131965774910767
0,0990691408555046
0,0795867752303117
0,0893489968732118
0,12966441324468
0,0953451029150296
0,0607086295754489
0,0907122506168657
0,10586554672056
0,110571331259447
0,106269408876557
0,095756529047827
0,0855134449275791
0,0733509849462674
0,109666915322924
0,069146704834237
0,0570293544516965
0,0790175020586111
0,105062605250338
0,10990740837975
0,148928396846097
0,126266011921519
0,0875245723183411
0,111371922324443
0,0656281463182726
0,0801421269010022
0,114006753522705
0,142383304645061
0,0918575600052622
0,0841389125140976
0,09349769600638
0,121114249662643
0,121549174002186
0,0787884718004722
0,0653947515585796
0,097463859540733
0,120116426783945
0,0843154899573213
0,0818133143375849
0,112007928690694
0,091249862884192
0,0969870263394026
0,0561456830591967
0,104047130085402
0,112658655337468
0,0913676404392104
0,114639559392624
0,101392305573396
0,0710968222370948
0,101235890454147
0,108136389456259
0,094137871583401
0,0813269338281525
0,0921979499739751
0,127474106996438
0,108725953116207
0,115118476758649
0,102634046883888
0,114323965256011
0,130742681044805
0,0931294998131085
0,0928705150939189
0,103646887633898
0,119663483352291
0,125150692350556
0,0962654517702472
0,10084048127545
0,124943835368157
0,116053121227309
0,115492939469078
0,0976746763344427
0,100147625975269
0,0885936075058619
0,121904714631306
0,100996466418593
0,111940263478284
0,0849311125765307
0,100601823394787
0,12925917993002
0,083874219519638
0,111013780101846
0,115214117631662
0,0896959923198228
0,0662117439314884
0,120645870571625
0,117265326092521
0,0935909750538176
0,103882744113376
0,0963036655174133
0,138784606465746
0,0991732377462887
0,0595486674271834
0,118753307265002
0,0857541958378298
0,105100309089574
0,0903092036635467
0,107068922856344
0,0598102576807245
0,104915151090312
0,104965816330631
0,115096737645241
0,114841816667979
0,100776834835332
0,127825394263868
0,0845036722284196
0,128283406589136
0,101329144443363
0,125908763901279
0,126995898837917
0,0796912739542347
0,0610656113460307
0,0748686527521453
0,115104534095222
0,058827960039644
0,132994501332254
0,0990575443689666
0,101713991337084
0,0709383339244418
0,110932643144262
0,0899690111782056
0,117100656421936
0,136120395636062
0,110424805785739
0,119549588866199
0,134879405420881
0,086455145094569
0,0826681559373168
0,110364360770509
0,0867778089444397
0,0765321759262371
0,0974775937362595
0,101045008315149
0,0761936516530367
0,0689714320612385
0,13643603656056
0,0726132148987576
0,116414215581707
0,0892124201850741
0,0884471810535301
0,103901504923718
0,123274251146944
0,0931759437794063
0,112809828997561
0,118250478242549
0,104126051213502
0,123467743631053
0,0918177842892261
0,110291232650994
0,103183022384267
0,106478716479202
0,132023232846168
0,131923746789548
0,108401137541381
0,115282096935048
0,116025023753364
0,0914031262917862
0,110487511301412
0,0874506964073811
0,0980034063875445
0,116319752882135
0,0593119599342424
0,10473515904146
0,127738957339504
0,0795390274853153
0,0840532409020502
0,123087780277668
0,1170160817259
0,135308227681569
0,101401128071077
0,102778848525633
0,0876649222822321
0,105848874319326
0,105898935274483
0,126816574158934
0,118203080012147
0,103828644206177
0,0990134262628317
0,119904121955082
0,0956916233117321
0,107872584988555
0,0792259322370614
0,101306468935233
0,105505128295362
0,102287173084467
0,102060222943656
0,073093147190388
0,0862516391793717
0,0842976970191703
0,113988327989095
0,0792376495874798
0,103664542288111
0,0906799235530673
0,0801090178708774
0,0885394769891949
0,0901852164835395
0,0773541340847036
0,0561138472981868
0,121917887507626
0,0701233017441386
0,112215751376164
0,121525856289224
0,13039900885252
0,159867670462498
0,0875454767741488
0,0997615890157263
0,0852877720097114
0,111441076074475
0,105163646506164
0,0944024219012728
0,141520593622371
0,120129618280924
0,110693767533013
0,136527190307566
0,0824450583556672
0,102309824619973
0,0917303423870133
0,112939644185398
0,124145810012546
0,112700213285949
0,105182754404021
0,0969846726783202
0,143047973570017
0,0826044262986833
0,0767252850298334
0,093337936375045
0,10118748537429
0,113596159253651
0,0949414611407386
0,0710252651172197
0,115127996966338
0,0760651804847789
0,134760318066615
0,119308111043742
0,126871385293868
0,121990930204362
0,100051522107817
0,0874818517614522
0,0381973479473424
0,0839953494126291
0,126899921294724
0,138403688663425
0,0819759046706867
0,102161485387229
0,071494838611436
0,0848874253993499
0,103028102588933
0,0697486100612594
0,0735146732078727
0,103312921808148
0,112390665810575
0,116704503593229
0,0958131809517942
0,113693864943621
0,0782911918415607
0,0895404393514537
0,107652363260793
0,0998859666814065
0,0939924249925732
0,108017828251245
0,0912240516975233
0,115754542329029
0,106399125068539
0,106015346586148
0,0831862288860872
0,0779200795159036
0,0967608845779242
0,0996752894895855
0,109042688554936
0,122035258850437
0,103645720848112
0,0862460731784083
0,055979949553617
0,120740493374345
0,100673750115974
0,0867868765639504
0,108269462913202
0,0851663948492162
0,110844905450905
0,116949089122571
0,109057655696296
0,108963019834148
0,0810573910174577
0,0892726150962477
0,0686174595493746
0,107002820895974
0,104770545059802
0,140567012485451
0,0978547070645802
0,0904299134545537
0,0867800786214423
0,0675107744829177
0,100639020607845
0,100206553047706
0,0736407753345842
0,112869548720275
0,0834292962479198
0,106806383284829
0,103369440252133
0,0964165463793792
0,102168312150149
0,118982520889621
0,104765951787555
0,0953711768707662
0,1040977279229
0,0783913254007114
0,0689415389027501
0,119952237086039
0,113130245460902
0,115653476980399
0,0628497686597214
0,133096456723239
0,105636300338893
0,0856803365609237
0,104792040109674
0,0838305530579199
0,0689551688196698
0,109754346185109
0,091566759348305
0,0869788661696183
0,116315201511427
0,0822912277795287
0,0801445259977711
0,069215462316091
0,0949961550413285
0,0941646397982697
0,140050140741266
0,0776455738474527
0,118813230816487
0,137750944481472
0,117831180228267
0,0923708592882401
0,0804328247512778
0,0918827991368356
0,0910134953582087
0,0969322732673303
0,0848734297136465
0,104337992372434
0,0996501478677612
0,0843303028879394
0,108654108440409
0,11312112759525
0,133079480068074
0,0728865188581033
0,0972458680676218
0,1195146763756
0,0908312710727053
0,0804550877165051
0,128605552407223
0,143775527764632
0,107039605579321
0,0827361043636502
0,125052827836447
0,117043508290445
0,139722559090885
0,0813559390900048
0,0637352480866644
0,112129786661871
0,110994309208678
0,0801868029952794
0,110200719448115
0,105203639960036
0,0838444104216373
0,0903651840032022
0,106609394298552
0,0832509561899627
0,0927043936176531
0,126313528185471
0,105842815367922
0,0788144401127093
0,0906592694570434
0,0773049714840826
0,0994534465315998
0,100765745880058
0,123806319743348
0,118057822098207
0,107298116688331
0,134302966143119
0,110659131743975
0,107996599441107
0,110614514741912
0,113014987027454
0,107786861308154
0,0727283146613014
0,0839755381580946
0,140449532231405
0,0836981633588798
0,11336741349528
0,0871483614183156
0,0857580033386351
0,0454898263329335
0,0966749141551922
0,094731461401884
0,0777342807347631
0,0926936731033
0,0614112296453176
0,0996718880167506
0,0995678547499562
0,0860970382525842
0,0920312733242572
0,108240002685557
0,104251869689829
0,0858144877829823
0,130230398109861
0,0917153630095825
0,10074156585412
0,132347331419493
0,101010794506659
0,12200601413877
0,119755412975628
0,117797470449331
0,0833534007811538
0,116983411700214
0,120002431475925
0,0916082084120412
0,120362398838499
0,0912901384757854
0,0909237535008526
0,0868933303923929
0,0928076147086474
0,129908706998596
0,142380353816422
0,0698776274585471
0,100587883437472
0,0702624096083441
0,13920413016253
0,0454143394908644
0,125860979406986
0,0844771002417714
0,0852243170120235
0,0599987010102868
0,0901527247612529
0,0999411680388594
0,096598093538908
0,0957481777570947
0,0799235783689424
0,119754170673575
0,0945566152973433
0,134602975928486
0,0732377478560748
0,075317384673081
0,0801376933115233
0,0816653565298582
0,0745634913166305
0,0816936692383137
0,137531911286744
0,106323988460012
0,075362505839639
0,109072653547624
0,0927195062197909
0,0849620542600695
0,100414455391173
0,0627487398896098
0,0840149604112756
0,0855642597024913
0,112044435539784
0,146643981551531
0,10618258230487
0,0868680379240555
0,104208190270328
0,0951048182470853
0,126418118468021
0,0944814904533084
0,100932543461393
0,0825528973701341
0,104822902303205
0,114756851564127
0,0961899069694495
0,124162919504558
0,108391366982723
0,135118706413717
0,115582012128962
0,0872250408151178
0,0909099160180361
0,0820276094385464
0,124030588482623
0,103548912695223
0,0952415492746259
0,0895544345835985
0,0751746194127848
0,115774757443715
0,121119626285058
0,108664716437192
0,112075949880244
0,0747235225274221
0,0978166383532301
0,105530191471561
0,116945492249589
0,102863883996832
0,0960144435438825
0,0935699763468897
0,119333569717851
0,103028356927443
0,0654972278105782
0,0671209260895105
0,102365798024783
0,0884129354100428
0,0899066781982418
0,0975368989451257
0,13958181244365
0,0939789859526134
0,0858148921420201
0,0769823554158553
0,109570669357091
0,105571573637858
0,0847342655709536
0,083667547338368
0,118831944355543
0,108535866529876
0,119859713289531
0,100980877292839
0,13063282631652
0,0989081869359901
0,105375971312509
0,116025756081768
0,0783370228932182
0,083170258212153
0,0803345388516173
0,109412867638672
0,0725827745190867
0,090507528247544
0,116525750540701
0,112024840035671
0,0642892672630383
0,116169815583394
0,11829835778736
0,0892741309342488
0,096022255231407
0,111672369066016
0,0826643382480278
0,108843868598516
0,107606675426254
0,106066640790678
0,142152690989816
0,0657093842412053
0,0969978250148143
0,0836240832737464
0,102686695584536
0,121862019401699
0,0697002479655806
0,130101458380332
0,123630590627709
0,0766002347038653
0,133145933635751
0,0845827905803291
0,0959084898688546
0,0576013550664522
0,088217531950602
0,0864783200600313
0,0854510101898932
0,0683171131272207
0,0748803860990395
0,115421343161565
0,083626273010714
0,111194202699347
0,0682627894845196
0,0713059361368459
0,0726932499363835
0,105290126501825
0,0766241048171736
0,0806362956701312
0,114151412864478
0,0921855307832272
0,101149232477302
0,104448463235365
0,0784839869990965
0,142946795481977
0,101499072850272
0,0684477429280555
0,105540291172298
0,0847673100535636
0,116436028751756
0,0783058122667424
0,118441556014092
0,124936824399554
0,140209483700733
0,112035669067011
0,0923572295170745
0,0886425496245929
0,0942307745943487
0,114661692149463
0,127682532313581
0,106528414192958
0,0962084710619781
0,106651111383339
0,0820922580775537
0,124489300106523
0,119911598679405
0,0933120032029833
0,109212730087486
0,0809496511142231
0,115568607320755
0,0742926270306178
0,0807481841236664
0,0720287217581615
0,111263138598681
0,0941140788391712
0,139858550748549
0,0945503544836727
0,0898513719822634
0,103368488224161
0,0882709062110275
0,124897905870382
0,0968611437055549
0,0724073204358608
0,0842375644086291
0,114058443261999
0,077583679357652
0,114744746118727
0,0967600770377303
0,125842599146796
0,121082526598661
0,0774554567138604
0,103492082586802
0,100556153975812
0,0907157951309176
0,12154234700679
0,125576135508153
0,135540765335299
0,127063055368013
0,107928684391026
0,0988800434962503
0,0808029572883065
0,113321261375451
0,128370855541647
0,10470135707013
0,0895462110583507
0,0830283824260241
0,0721428696865006
0,118743096214572
0,113110169976679
0,104642394892436
0,130148613377012
0,11588106498324
0,104273614629919
0,0968416503212171
0,102834183671085
0,0684218483071695
0,113953597164653
0,0536375503970307
0,0843043904402025
0,070616755577928
0,0718349210729173
0,0985508958009731
0,105761782587342
0,116823386482115
0,0964324313509875
0,0989362366416165
0,0807491603491108
0,0993716374220948
0,0931227391940199
0,0812715170942747
0,0721104955584066
0,105155571123518
0,107145566706396
0,098418905299022
0,0579493164809955
0,1428715830519
0,110606559969498
0,0663694563819544
0,134256494290709
0,112171519213068
0,116288575540186
0,0997332909654671
0,0797092560770089
0,108845588828191
0,0763544703882718
0,151749065125005
0,0705089631460224
0,120335783503521
0,156386422084435
0,0886138119539426
0,0958028616394831
0,0937221427451298
0,0790650242616066
0,0970026340602339
0,118982378709926
0,0867289063145792
0,094695354202993
0,0888593953677957
0,0857948104613147
0,09841137817288
0,0939486542556055
0,0743682804502785
0,14288617881531
0,116576621486917
0,099720257452238
0,0730865561673085
0,0790701492300917
0,109643292170106
0,117840896500331
0,112359884181146
0,07858793822435
0,123858338745498
0,0859385563096708
0,101081259146918
0,0545178015948771
0,125974152316411
0,0988470944700084
0,108455569732543
0,122749754678236
0,125661800105017
0,114336028237399
0,0795872427952448
0,0964376641202521
0,113102931403224
0,106874646564663
0,0963389043153273
0,0775530873903987
0,0864412042655771
0,100074767571926
0,0985338100415954
0,124265109734233
0,117239131433012
0,109788223239484
0,0717820137339837
0,0901531589124539
0,110451218670734
